Ушедшие	0.20469504940929106
Мезии	0.20469504940929106
Дибуглу	0.20469504940929106
Овидиополь	0.20469504940929106
Бел-Город	0.20469504940929106
Мило	0.20469504940929106
Полтавская	0.20469504940929106
Херсонские	0.20469504940929106
Тигинские	0.20469504940929106
Ментор	0.20469504940929106
Столкнувший	0.20469504940929106
Марсово поле	0.20469504940929106
Крупенского	0.20469504940929106
Истакара	0.20469504940929106
Акеркуф	0.20469504940929106
Атаманской	0.20469504940929106
Могур	0.20469504940929106
Паросский	0.20469504940929106
Зеленый мыс	0.20469504940929106
Цитереиды	0.20469504940929106
Визирский	0.20469504940929106
Ниагарский	0.20469504940929106
Сюммер	0.20469504940929106
Манжурское	0.20469504940929106
Асфальтское море	0.20469504940929106
Байрон-Бейрон-Бирон	0.20469504940929106
Утенлийской	0.20469504940929106
Гельвеции	0.20469504940929106
Дели	0.20469504940929106
Гирсова	0.20469504940929106
Орхеевский	0.20469504940929106
Мачина	0.20469504940929106
Сатуново	0.20469504940929106
Буджака	0.20469504940929106
Исакча	0.20469504940929106
Бабадагский берег	0.20469504940929106
Исакчи	0.20469504940929106
Денистепе	0.20469504940929106
Разельм	0.20469504940929106
Молодову	0.20469504940929106
Нагорени	0.20469504940929106
Кагульское поле	0.20469504940929106
Карпатских	0.20469504940929106
Антарктический	0.20469504940929106
Израильское	0.20469504940929106
Костештскими скалы	0.20469504940929106
Скулян	0.20469504940929106
Цецоры	0.20469504940929106
Финикии	0.20469504940929106
Арктическое	0.20469504940929106
Крит	0.20469504940929106
Стена	0.20469504940929106
Букарест	0.20469504940929106
Букареста	0.20469504940929106
Кулихана	0.20469504940929106
Реомюрову	0.20469504940929106
Болдагенешти	0.20469504940929106
Браилова	0.20469504940929106
Хаджи-Капитан	0.20469504940929106
Ганнемановая	0.20469504940929106
Белидоре	0.20469504940929106
Гетских пустынь	0.20469504940929106
Вадулуй-Исакчи	0.20469504940929106
Альциной	0.20469504940929106
Кегорне	0.20469504940929106
Шумлинская гора	0.20469504940929106
Хотинского	0.20469504940929106
Бабадагская	0.20469504940929106
Средиземного	0.20469504940929106
Козлуджи	0.20469504940929106
Эски-Сарай	0.20469504940929106
Понт	0.20469504940929106
Днестре	0.20469504940929106
Окницу	0.20469504940929106
Нубию	0.20469504940929106
Пропонт	0.20469504940929106
Могилевская застава	0.20469504940929106
Геллеспонт	0.20469504940929106
Эгейского	0.20469504940929106
Вилковские	0.20469504940929106
Вулгарий	0.20469504940929106
Кишиневский сад	0.20469504940929106
Абарим	0.20469504940929106
Бессарабская Татария	0.20469504940929106
История Бессарабия	0.20469504940929106
Рыба	0.20469504940929106
Сахарная	0.20469504940929106
М. Каменка	0.20469504940929106
Берега Днестр	0.20469504940929106
Иль	0.20469504940929106
Азот	0.20469504940929106
Оконечности	0.20469504940929106
Предместье	0.20469504940929106
Табан-дере	0.20469504940929106
Азанлар	0.20469504940929106
Шароуцы	0.20469504940929106
Бабадаг	0.20469504940929106
Главною	0.20469504940929106
Бейдаут	0.20469504940929106
Траяновом	0.20469504940929106
Сатис-киой	0.20469504940929106
Владыко	0.20469504940929106
Скучная	0.20469504940929106
Хороший	0.20469504940929106
Керам	0.20469504940929106
Лошадка	0.20469504940929106
Коршан	0.20469504940929106
Недобоуцы	0.20469504940929106
Тульчи	0.20469504940929106
Траянов вал	0.20469504940929106
Измаильский	0.20469504940929106
Леман    Шумящий	0.20469504940929106
Карпатский	0.20469504940929106
Трансильвания	0.20469504940929106
Махмуд-киой	0.20469504940929106
Муссабей	0.20469504940929106
Вдоль Проводская долина	0.20469504940929106
Яны-Джамэ	0.20469504940929106
Истра	0.20469504940929106
Нигрицией	0.20469504940929106
Базарчику	0.20469504940929106
Рущук	0.20469504940929106
Силистру	0.20469504940929106
Атоса	0.20469504940929106
Шумлу	0.20469504940929106
Бэта	0.20469504940929106
Курдистан	0.20469504940929106
Пантеойа	0.20469504940929106
Гиммэля	0.20469504940929106
Одессу	0.20469504940929106
Венгерское	0.20469504940929106
Амуратов	0.20469504940929106
Варной	0.20469504940929106
Варнская флотилия	0.20469504940929106
Шумлс	0.20469504940929106
Мангалиго	0.20469504940929106
Чифте-Хамам	0.20469504940929106
Мангалии	0.20469504940929106
Сенегамбией	0.20469504940929106
Ботин	0.20469504940929106
Козерога	0.20469504940929106
Кобурски	0.20469504940929106
Яссам	0.20469504940929106
Бахлуй	0.20469504940929106
Ирак-Араби	0.20469504940929106
Анатолий	0.20469504940929106
Албания	0.20469504940929106
Галацо	0.20469504940929106
Дунайский берег	0.20469504940929106
Гирсове	0.20469504940929106
Диарбекира	0.20469504940929106
Большая Медведица	0.20469504940929106
Под Шумлу	0.20469504940929106
Бум	0.20469504940929106
Дан-ки	0.20469504940929106
Дана-киои	0.20469504940929106
Михайлаки Стурдзы	0.20469504940929106
Истра    Дорогу	0.20469504940929106
Глупцове	0.20441257243615021
Куфия	0.20441257243615021
Мемнона	0.20441257243615021
Млинах	0.20441257243615021
Удай	0.20441257243615021
Истукария	0.20441257243615021
Истукарий	0.20441257243615021
Истукариевом	0.20441257243615021
Серафину	0.20441257243615021
Запорожью	0.20441257243615021
Петропавловская крепость	0.2021650528979207
Апраксин	0.2021650528979207
Фалалеевку	0.20090895228191386
Мемнонова	0.2005794692161985
Влас верхи	0.19933668723954173
Лук	0.19933668723954173
Кириковой	0.19933668723954173
Минервы	0.19933668723954173
Раисою	0.19933668723954173
Зубаря	0.19933668723954173
Путники	0.19933668723954173
Артамон	0.19933668723954173
Псел	0.19933668723954173
Анурии	0.19933668723954173
Набожные        Посреди	0.19933668723954173
Евлампию	0.19933668723954173
Харитоном  хутор	0.19933668723954173
Пселе	0.19933668723954173
Конону улица	0.19933668723954173
Кирикова	0.19933668723954173
Щурхов	0.19674636599624684
Волково поле	0.19674636599624684
Аничкова слобода	0.19674636599624684
Бирона	0.19674636599624684
Пречистенка	0.19667512362677905
Касимов	0.19667512362677905
Тулы	0.19657908089303391
Великий княжестве	0.19657908089303391
Шотландия	0.19399783301915322
Нижнему	0.1933145638523718
Литвою	0.19233286145137507
Кудак	0.18964667195788645
Бутырская слобода	0.18928710689800077
Патриарший двор	0.18928710689800077
Чертово раздолье	0.18928710689800077
Архангел Михаил	0.18928710689800077
Ивановская колокольня	0.18928710689800077
Лухов	0.18928710689800077
Гостиная	0.18928710689800077
Хомякове	0.18928710689800077
Холопий	0.18928710689800077
Чермного	0.18928710689800077
Фроловская башня	0.18928710689800077
Хованском	0.18928710689800077
Сенях	0.18928710689800077
Бурмистров	0.18928710689800077
Знаменский монастырь	0.18928710689800077
Яренск	0.18928710689800077
Немецкая слобода	0.18928710689800077
Патриарший Двор	0.18928710689800077
Полтев	0.18928710689800077
Гатчину	0.18708671375639255
Павий	0.18708671375639255
Драка	0.18708671375639255
Хвалынский	0.18708671375639255
Бадахосе	0.18708671375639255
Надежда	0.18708671375639255
Гатчине	0.18708671375639255
Кемского	0.18708671375639255
Виченец	0.18708671375639255
Монс	0.18708671375639255
Кавказская	0.18708671375639255
Вятская губерния	0.18708671375639255
Литейная улица	0.18708671375639255
Муромские	0.18647426252689686
Кремлевская гора	0.18626829193805763
Адриатическое море	0.18626829193805763
Полтавою	0.18569075911809357
Литовском	0.1838040726972971
Малая  Азия	0.18358372168356007
Пале-Рояль	0.1808609329981664
Казанский мост	0.1808609329981664
Королевство	0.1800334089000723
Елец	0.17952150338487796
Острог	0.17952150338487796
Плещеев	0.17952150338487796
Восточная империя	0.17952150338487796
Московская монархия	0.17952150338487796
Лоев	0.17952150338487796
Речь Посполитой	0.17952150338487796
Вознесенья	0.17773950318397966
Лифлянды	0.17550031680905792
Смоленская застава	0.1746351522399403
Везюме	0.1746351522399403
Утешина	0.1746351522399403
Дершау	0.1746351522399403
Никольская улица	0.1746351522399403
Зарецкого	0.1746351522399403
Доргобуж	0.1746351522399403
Гродно	0.17419080963948289
Илион	0.16842519411845747
Княжество	0.16842519411845747
Африканская	0.16842519411845747
Май	0.16842519411845747
Ижорскому	0.16842519411845747
Валерьян Александрыч	0.16842519411845747
Куре	0.16842519411845747
Ахалкалаки	0.16842519411845747
Гертвис	0.16842519411845747
Поти	0.16842519411845747
Карс	0.16842519411845747
Турецкие области	0.16842519411845747
Карсу	0.16842519411845747
Силистрии	0.16842519411845747
Алегез	0.16842519411845747
Арзерум	0.16842519411845747
Ахалциху	0.16842519411845747
Грузины	0.16842519411845747
Рурския	0.16842519411845747
Азиятскую Турция	0.16842519411845747
Силистриею	0.16842519411845747
Зарецких	0.16842519411845747
Селистриею	0.16842519411845747
Прасковьею Васильевною	0.16842519411845747
Шумлы	0.16842519411845747
Морейских Греки	0.16842519411845747
Славина	0.16842519411845747
Княжеств Молдавский	0.16842519411845747
Российский Император	0.16842519411845747
Оттоманскую Порт	0.16842519411845747
Азиатские границы	0.16842519411845747
Сербскому	0.16842519411845747
Шестая	0.16842519411845747
Ижорскими	0.16842519411845747
Ижорский благоприятствовало	0.16842519411845747
Мариею	0.16842519411845747
Спор	0.16842519411845747
Змейский	0.16842519411845747
Змейского	0.16842519411845747
ШЕСТАЯ	0.16842519411845747
Семейство Ижорских	0.16842519411845747
Университетегде	0.16842519411845747
Математек Архимед	0.16842519411845747
Превосходило границы	0.16842519411845747
Шехеразады	0.16842519411845747
Небесах	0.16842519411845747
Государство Русский	0.16842519411845747
Ижорским	0.16842519411845747
Парижский	0.16842519411845747
Европейское	0.16842519411845747
Ижорского оставшиеся	0.16842519411845747
Восточный	0.16842519411845747
Райский искустно	0.16842519411845747
Славин	0.16842519411845747
Ахалцих	0.16842519411845747
Турецкое войско	0.16842519411845747
Максимени	0.16842519411845747
Праги	0.16842519411845747
Базардящик	0.16842519411845747
Россиею Держава	0.16842519411845747
Райскому	0.16842519411845747
Гирсово	0.16842519411845747
Российские войска	0.16842519411845747
Своей Империя	0.16842519411845747
Браилоп	0.16842519411845747
Скулянех	0.16842519411845747
Армиде	0.16842519411845747
Оттоманской Порте	0.16842519411845747
Магометанские народы	0.16842519411845747
Наваринское	0.16842519411845747
Дворы	0.16842519411845747
Турецкая Империя	0.16842519411845747
Лондонский	0.16842519411845747
Морфея	0.16842519411845747
Шумла	0.16842519411845747
Северское	0.16363237102808992
Печерская Лавра	0.16363237102808992
Ростовский	0.16363237102808992
Городец	0.16301284333137103
Сидоровым поле	0.1598231472215308
СТЕПЬ	0.1598231472215308
Хивою	0.1598231472215308
Великие Моголы	0.1598231472215308
Тегеран	0.1598231472215308
Бока-ди-Катаро	0.1598231472215308
Бухарой	0.1598231472215308
Апостольский	0.1598231472215308
Япониею	0.1598231472215308
Тавриз	0.1598231472215308
Глаздурин	0.1598231472215308
Константинопольская гавань	0.1598231472215308
Гопле	0.1598231472215308
Пале-Рояля	0.1598231472215308
Монгольская империя	0.1598231472215308
Бухаре	0.1598231472215308
ПАРИЖ	0.1598231472215308
Процессовича	0.1598231472215308
Кречетниках	0.1598231472215308
Горное	0.1598231472215308
Прибывшие	0.1598231472215308
Фабрициях	0.1598231472215308
КИРГИЗСКОЙ СТЕПЬ	0.1598231472215308
Анетой	0.1598231472215308
Груню вблизи	0.1598231472215308
Пошехонья	0.1598231472215308
Город	0.1598231472215308
Лейден	0.1598231472215308
Удавича	0.1598231472215308
Мансенаресе	0.1598231472215308
Зарезина	0.1598231472215308
Тонковорина	0.1598231472215308
Хиву	0.1598231472215308
Груне	0.1598231472215308
Лебриллияна	0.1598231472215308
Ядина	0.1598231472215308
Боасонет	0.1598231472215308
Удавичем	0.1598231472215308
Арсалан-султан	0.1598231472215308
Бахусовы	0.1598231472215308
Гологордовского	0.1598231472215308
Туртукай	0.1598231472215308
Мошнин	0.1598231472215308
Лет	0.1598231472215308
Сирена	0.1598231472215308
Таврида	0.1598231472215308
Бентам	0.1598231472215308
Белорусси	0.1598231472215308
Дурачинский	0.1598231472215308
Баганалы-Кипчакскому	0.1598231472215308
Глаздурина	0.1598231472215308
Олинек	0.1598231472215308
Емельяновку	0.1598231472215308
Новая набережная	0.1598231472215308
Св. Георгий	0.1598231472215308
Пафос	0.1598231472215308
Вороватин	0.1598231472215308
Анету	0.1598231472215308
Красная	0.1598231472215308
Нартова	0.1598231472215308
Дерт-Карикского	0.1598231472215308
Темир-Булак	0.1598231472215308
Державиных	0.1598231472215308
Русская Словесность	0.1598231472215308
Сыр-Дарье	0.1598231472215308
Молл	0.1598231472215308
Виленская губерниях	0.1598231472215308
Чизлыкского	0.1598231472215308
РОССИЯ	0.1598231472215308
ПЕТЕРБУРГ	0.1598231472215308
Фирюлькина	0.1598231472215308
Дюндик	0.15975032940517922
Шендры	0.15975032940517922
Дюндиковы	0.15975032940517922
Марфа Петровна	0.15975032940517922
Прыжков	0.15975032940517922
Божьего	0.15975032940517922
Дюндиковым	0.15975032940517922
Полтавская губернии	0.15975032940517922
Сен-Готгард	0.15975032940517922
Полтавская улице	0.15975032940517922
Софроныч	0.15975032940517922
Р**	0.15975032940517922
Барвеновом	0.15975032940517922
Н**	0.15975032940517922
Сосницкий	0.15975032940517922
Анютина	0.15975032940517922
Павловска	0.15975032940517922
Белые Межи	0.15975032940517922
Трех Руки	0.15975032940517922
Роменскую ярмонка	0.15975032940517922
Фуа	0.15975032940517922
Вера	0.15975032940517922
Возвращаясь	0.15975032940517922
Праскуту	0.15975032940517922
Анюты	0.15975032940517922
Ф**	0.15975032940517922
Клим Сидорович	0.15975032940517922
Мамон	0.15755224314218413
Падуе	0.15755224314218413
Падуу	0.15755224314218413
Византийская империя	0.15755224314218413
Николы-льняного	0.15755224314218413
Успения	0.15755224314218413
Тверское	0.15755224314218413
Падуи	0.15755224314218413
Флор	0.15755224314218413
Успенье	0.15755224314218413
Индусах	0.15755224314218413
Ярославец	0.15755224314218413
Менгли-Гирей	0.15755224314218413
Спасские ворота	0.15448405457729303
Грановитая	0.15448405457729303
Чудове монастырь	0.15448405457729303
Киевское воеводство	0.15401910797027574
Зюдерманландский	0.1533838580064889
Азрафиль	0.15146815048906037
Мстислав Киевский	0.15146815048906037
Десятских	0.15146815048906037
Диды	0.15146815048906037
Половецкую	0.15146815048906037
Дербень-Урют	0.15146815048906037
Волынянами	0.15146815048906037
Торками	0.15146815048906037
Берендеями	0.15146815048906037
Стременным Суздальский Воевода	0.15146815048906037
Стременной суздальский	0.15146815048906037
Олег	0.15146815048906037
Сербский	0.15146815048906037
Частный Староста	0.15146815048906037
Гончарском	0.15146815048906037
Частный	0.15146815048906037
Свельда	0.15146815048906037
Двор Ярославов	0.15146815048906037
Сошников	0.15146815048906037
Ильменем	0.15146815048906037
Молдавский	0.15146815048906037
Кокнюр	0.15146815048906037
Мойска	0.15146815048906037
Северная Европа	0.15146815048906037
Италийского	0.15146815048906037
Персидские {Такая	0.15146815048906037
Варяжского	0.15146815048906037
Балтика	0.15146815048906037
Рифейская степь	0.15146815048906037
Богде	0.15146815048906037
Перынь	0.15146815048906037
Князьями	0.15146815048906037
Кун	0.15146815048906037
Щитную	0.15146815048906037
Славянский	0.15146815048906037
Волховом	0.15146815048906037
Детинец	0.15146815048906037
Тавр	0.15146815048906037
Убеднился Новгород	0.15146815048906037
Бремен	0.15146815048906037
Ивор	0.15146815048906037
Великий Князь	0.15146815048906037
Русское солнце Мстислав	0.15146815048906037
Унгрею	0.15146815048906037
Князья	0.15146815048906037
Черниговский	0.15146815048906037
Ивой	0.15146815048906037
Галич Русский Князь	0.15146815048906037
Галичан	0.15146815048906037
Угорской	0.15146815048906037
Ляхов	0.15146815048906037
Под-Ляхия	0.15146815048906037
Подляшье историческая область	0.15146815048906037
Средний Буг	0.15146815048906037
Киевская Русь	0.15146815048906037
Тевтонский	0.15146815048906037
Литовцами	0.15146815048906037
Галичу	0.15146815048906037
Мэхка	0.15146815048906037
Мономаховичей	0.15146815048906037
Юрге	0.15146815048906037
Рус	0.15146815048906037
Хлеб-соль	0.15146815048906037
Рифейские горы	0.15146815048906037
Ганзейского	0.15146815048906037
Шелоньскую	0.15146815048906037
Деревскую	0.15146815048906037
Обонежскую	0.15146815048906037
Новгородские дев	0.15146815048906037
Султанских	0.15146815048906037
Славенская улица	0.15146815048906037
Лес	0.15146815048906037
Ярославов Двор	0.15146815048906037
Новгородскими	0.15146815048906037
Русские Княжества	0.15146815048906037
Юргу	0.15146815048906037
Гостомыслов холм	0.15146815048906037
Волотовое поле	0.15146815048906037
Ильменя	0.15146815048906037
Тир	0.15146815048906037
Княжеский сад	0.15146815048906037
Неясыти	0.15146815048906037
Псковская I летопись	0.15146815048906037
Белогородского	0.15146815048906037
Княжеская светлица	0.15146815048906037
Белогородцев	0.15146815048906037
Табунан	0.15146815048906037
Джасаков	0.15146815048906037
Оток	0.15146815048906037
Княжество Рязанский	0.15146815048906037
Улан-Джаба	0.15146815048906037
Бохмитов	0.15146815048906037
Княжества	0.15146815048906037
Татарам	0.15146815048906037
Мугулам	0.15146815048906037
Таурменам	0.15146815048906037
Бесерменам	0.15146815048906037
Кромах	0.15146815048906037
Псковский Кремль	0.15146815048906037
Княжеских	0.15146815048906037
Княжой сад	0.15146815048906037
Двором	0.15146815048906037
Двинские	0.15146815048906037
Лад	0.15146815048906037
Славянское	0.15146815048906037
Сошу	0.15146815048906037
Пятка	0.15146815048906037
Божницю	0.15146815048906037
Смы	0.15146815048906037
Тиуна	0.15146815048906037
Узовской	0.15146815048906037
Великий Лад	0.15146815048906037
Мамай	0.15146815048906037
Ива Олелькович	0.15146815048906037
Белогород	0.15146815048906037
Исад	0.15146815048906037
Баричева холм	0.15146815048906037
Мирианы Боиборзовны	0.15146815048906037
Иве небо	0.15146815048906037
Княгиня Яснельда	0.15146815048906037
Княженецкий	0.15146815048906037
Тиун селение	0.15146815048906037
Баба-Яга	0.15146815048906037
Бабы-Яги	0.15146815048906037
Ильмень-Мойско	0.15146815048906037
Чистая	0.15146815048906037
Мутную	0.15146815048906037
Словенск	0.15146815048906037
Мутной	0.15146815048906037
Словенску	0.15146815048906037
Ярусланов	0.15146815048906037
Ры	0.15146815048906037
Кафказ	0.15146815048906037
Вельможа Царский	0.15146815048906037
Задунайских белые камни	0.15146815048906037
Западный Император	0.15146815048906037
Тишь	0.15146815048906037
Дрикон	0.15146815048906037
Греческий Царь Феодосий	0.15146815048906037
Неясытская скала	0.15146815048906037
Словен	0.15146815048906037
Словеновой горе	0.15146815048906037
Ливийское море	0.15146815048906037
Ливан	0.15146815048906037
Мина Ольговне	0.15146815048906037
Верхотурья	0.15146815048906037
Лукоморью	0.15146815048906037
Иве    Олельковичу	0.15146815048906037
Ненила	0.15146815048906037
Полконевая	0.15146815048906037
Боярские	0.15146815048906037
Боярском	0.15146815048906037
Ильин	0.15146815048906037
Весь Новосельскую	0.15146815048906037
Веси Новоселье	0.15146815048906037
Кыев	0.15146815048906037
Литовский Хоронжаго	0.15146815048906037
Киов	0.15146815048906037
Гречкаго ливан	0.15146815048906037
Струбуна	0.15146815048906037
Перский	0.15146815048906037
Угры	0.15146815048906037
Зубрье	0.15146815048906037
Священный Буг	0.15146815048906037
Доезжачих	0.15146815048906037
Иеросолим	0.15146815048906037
Понизовская область	0.15146815048906037
Дичин	0.15146815048906037
Славенскою землею	0.15146815048906037
Сарачинской	0.15146815048906037
Ильменю озеро	0.15146815048906037
Иерусалимскими	0.15146815048906037
Иордан	0.15146815048906037
Ильменю	0.15146815048906037
Иерусалим-град	0.15146815048906037
Русалем	0.15146815048906037
Заборовье	0.15146815048906037
Иву	0.15146815048906037
Стры	0.15146815048906037
Луч	0.15146815048906037
Дворянам	0.15146815048906037
Княжеское	0.15146815048906037
Гарам	0.15146815048906037
Ловчих	0.15146815048906037
Ордами Татарскими	0.15146815048906037
Стан	0.15146815048906037
Оуланов	0.15146815048906037
Ионийскую Цереру	0.15146815048906037
Ханская	0.15146815048906037
Черкасские	0.15146815048906037
Зимницкий погост	0.15146815048906037
Скифов	0.15146815048906037
Тверская летопись	0.15146815048906037
Младень	0.15146815048906037
Первосвященника Аполлонова	0.15146815048906037
Стрый	0.15146815048906037
Глебовна	0.15146815048906037
Касьяновна	0.15146815048906037
Иеросолима	0.15146815048906037
Черный бор	0.15146815048906037
Радану	0.15146815048906037
Лаврентьевская	0.15146815048906037
Угорский	0.15146815048906037
Кара-юли	0.15146815048906037
Харазанли	0.15146815048906037
Русскими	0.15146815048906037
Толы	0.15146815048906037
Камари	0.15146815048906037
Цвин	0.15146815048906037
Менанэк	0.15146815048906037
Закиэб	0.15146815048906037
Бир-Адам	0.15146815048906037
Харз	0.15146815048906037
Яика	0.15146815048906037
Атэль	0.15146815048906037
Мюзель	0.15146815048906037
Дзуди	0.15146815048906037
Матузлах	0.15146815048906037
Ахнух	0.15146815048906037
Бердэ	0.15146815048906037
Мелахил	0.15146815048906037
Хэнан	0.15146815048906037
Араи	0.15146815048906037
Шиса	0.15146815048906037
Орды Урги	0.15146815048906037
Монгольская сторона	0.15146815048906037
Сарай Хан	0.15146815048906037
Ак-Орды	0.15146815048906037
Ага	0.15146815048906037
Огус-Хан	0.15146815048906037
Хан-Олу	0.15146815048906037
Орда-Урга	0.15146815048906037
Сарай-Ага	0.15146815048906037
Угру	0.15146815048906037
Криминды	0.15146815048906037
Ханского	0.15146815048906037
Гюль-Беаз	0.15146815048906037
Харэм Хан	0.15146815048906037
Хадынею	0.15146815048906037
Айну-Хаят	0.15146815048906037
Сабира	0.15146815048906037
Олынь	0.15146815048906037
Мыслимя	0.15146815048906037
Хадича	0.15146815048906037
Бугу	0.15146815048906037
Ясов	0.15146815048906037
Куфис	0.15146815048906037
Угров	0.15146815048906037
Русская над	0.15146815048906037
Искупив Княжество	0.15146815048906037
Луцк	0.15146815048906037
Вилии	0.15146815048906037
Немцы Русские Князья	0.15146815048906037
Гедимин Литовский	0.15146815048906037
Вольного-Прага	0.15146815048906037
Панства	0.15146815048906037
Крулевства	0.15146815048906037
Лимане Днестровском	0.15146815048906037
Румынская	0.15146815048906037
Каушане	0.15146815048906037
Вежи Тигинской	0.15146815048906037
Тигин {Ныне Бендеры	0.15146815048906037
Угорских вельможи	0.15146815048906037
Паланки	0.15146815048906037
Лиман Дана-Стры	0.15146815048906037
Алматай	0.15146815048906037
Облазна	0.15146815048906037
Восточная Агарянской	0.15146815048906037
Русские Князьями	0.15146815048906037
Воеводами	0.15146815048906037
Дана-Пра	0.15146815048906037
Ляхами	0.15146815048906037
Даждьбугов лес	0.15146815048906037
Славяне	0.15146815048906037
Бужан	0.15146815048906037
Поляне	0.15146815048906037
Кривичи	0.15146815048906037
Северяне	0.15146815048906037
Невры	0.15146815048906037
Хорваты	0.15146815048906037
Росланы	0.15146815048906037
Бессарины	0.15146815048906037
Анты	0.15146815048906037
Еллинской	0.15146815048906037
Готфы	0.15146815048906037
Агаряне	0.15146815048906037
Буговое	0.15146815048906037
Паланку	0.15146815048906037
Лиман Днестровского	0.15146815048906037
Язское поле	0.15146815048906037
Туманное	0.15146815048906037
Озу-Кыры	0.15146815048906037
Очи Лавр	0.15146815048906037
Татарский	0.15146815048906037
Хволынское море	0.15146815048906037
Велико-Княжеских	0.15146815048906037
Новгородских	0.15146815048906037
Ясских	0.15146815048906037
Тиауко	0.15146815048906037
Терк	0.15146815048906037
Соану	0.15146815048906037
Терку	0.15146815048906037
Просинец	0.15146815048906037
Князь Ярославский	0.15146815048906037
Стан Князья Русских	0.15146815048906037
Танаш	0.15146815048906037
Смотрвга	0.15146815048906037
Сингуль	0.15146815048906037
Азак	0.15146815048906037
Тан	0.15146815048906037
Татары Олу-Денгис	0.15146815048906037
Русские Княжеств	0.15146815048906037
Херонез	0.15146815048906037
Бонна	0.15146815048906037
Шатер	0.15146815048906037
Алушта	0.15146815048906037
Венециане	0.15146815048906037
Хазарии	0.15146815048906037
Таурмени	0.15146815048906037
Русское Княжество	0.15146815048906037
Тмутаракань	0.15146815048906037
Синда	0.15146815048906037
Торговые Вежами Греков	0.15146815048906037
Азака	0.15146815048906037
Греческий город	0.15146815048906037
Тана	0.15146815048906037
Славяне да Антами	0.15146815048906037
Монкастр {Город Аккерман	0.15146815048906037
Байкал	0.15068171421143536
Мценск	0.15068171421143536
Полярный Гусь	0.15068171421143536
Сурской	0.1471580772482628
Зубцов	0.14714541145346272
Флоровские ворот	0.14714541145346272
Гораций	0.14487079151947885
Паршин	0.14079926108547783
Камчатке-де	0.14079926108547783
Улкал-Вай	0.14079926108547783
Охотск	0.14079926108547783
Акет	0.14079926108547783
Лопатки	0.14079926108547783
Опала	0.14079926108547783
Аачган	0.14079926108547783
Японцами	0.14079926108547783
Камак	0.14079926108547783
Риторики	0.14079926108547783
Англичане	0.14079926108547783
Кутхою	0.14079926108547783
Степаныч	0.14079926108547783
Корякская	0.14079926108547783
Кроноцкое озеро	0.14079926108547783
Петропавловской	0.14079926108547783
Нижне-Камчатск	0.14079926108547783
Шевелич	0.14079926108547783
Курильское озеро	0.14079926108547783
Игдыг {Река Озерная	0.14079926108547783
Алаиде-та	0.14079926108547783
Алаиде	0.14079926108547783
Опальная сопка	0.14079926108547783
Лопаткою	0.14079926108547783
Курильский остров	0.14079926108547783
Опальная	0.14079926108547783
Губерниях	0.14079926108547783
Сумкина Чети-Минеею	0.14079926108547783
Тарпинской	0.14079926108547783
Парамушир	0.14079926108547783
Стрелочная	0.14079926108547783
Камчадальских сагах	0.14079926108547783
Кууюхчин	0.14079926108547783
Ипокрену	0.14079926108547783
Паратунка	0.14079926108547783
Камчадалке	0.14079926108547783
Камбалину	0.14079926108547783
Камчадалах	0.14079926108547783
Большая река	0.14079926108547783
Шемеча	0.14079926108547783
Восточный океан	0.14079926108547783
Кылхту	0.14079926108547783
Нынгучу	0.14079926108547783
Шантал	0.14079926108547783
Камбалиной	0.14079926108547783
Авачинский шатер	0.14079926108547783
Нижге-Камчатск	0.14079926108547783
Авачи	0.14079926108547783
Хапилов	0.14079926108547783
Нижнекамчатск	0.14079926108547783
Марий	0.14079926108547783
Куюхчен	0.14079926108547783
Небу	0.14079926108547783
Ивашкшгь	0.14079926108547783
Топоркова острова	0.14079926108547783
Камчатка область	0.14079926108547783
Анадыр	0.14079926108547783
Неглинная	0.13754481419044862
Шемяк	0.1367385797647413
Вселенский	0.1367385797647413
Евфимий	0.1367385797647413
Белеве	0.1367385797647413
Рязанская дорога	0.1367385797647413
Братищах	0.1367385797647413
Заозерье	0.1367385797647413
Ржев	0.1367385797647413
Кубенского озеро	0.1367385797647413
Святая земля	0.1367385797647413
Новгороду Великий	0.1367385797647413
Сретенский монастырь	0.1367385797647413
Улу-Махмет	0.1367385797647413
Кремлевская	0.1367385797647413
Можайского	0.1367385797647413
Новгород Великий	0.1367385797647413
Масленица	0.1367385797647413
Орде	0.1367385797647413
Переяславская слобода	0.1367385797647413
Симонов	0.1367385797647413
Бежецк	0.1367385797647413
Старосту	0.12980617082959384
Лях	0.12980617082959384
Русских	0.12980617082959384
Московский Царь	0.12980617082959384
Царями	0.12980617082959384
Донец	0.12980617082959384
Татарами	0.12980617082959384
Гренландия	0.12980617082959384
Римлянами	0.12980617082959384
Европейские народы	0.12980617082959384
Лиман Днепр	0.12980617082959384
Чигирин Старостою	0.12980617082959384
Жид	0.12980617082959384
Малороссияне	0.12980617082959384
Фортуна	0.12980617082959384
Черный лес	0.12980617082959384
Стикс	0.12980617082959384
Запорожская сечь	0.12980617082959384
Малороссиян	0.12980617082959384
Королевством	0.12980617082959384
Зиновий	0.12980617082959384
Русские границы	0.12980617082959384
Ржечи Посполитой	0.12980617082959384
Никитин рог	0.12980617082959384
Васильковская застава	0.12980617082959384
Пану Казацкий	0.12980617082959384
Турецкий двор	0.12980617082959384
Молдавския владения	0.12980617082959384
Польский стан	0.12980617082959384
Польским	0.12980617082959384
Отоманская Порты	0.12980617082959384
